http://www.allocine.fr/film/fichefilm_gen_cfilm=57886.html,12
http://www.historyofparliamentonline.org/volume/1660-1690/member/cooke-william-1620-1703,12
http://valtioneuvosto.fi/tietoa/edustustilat/kesaranta,12
http://www.imdb.com/title/tt0120613/,12
http://www.allocine.fr/film/fichefilm_gen_cfilm=196755.html,12
http://whc.unesco.org/en/list/454,12
http://www.allocine.fr/film/fichefilm_gen_cfilm=139291.html,12
http://roma.repubblica.it/cronaca/2016/06/20/news/comunali_chi_e_virginia_raggi_la_prima_sindaca_di_roma-142392102/,12
http://www.imdb.com/title/tt1316540/,12
http://www.metacritic.com/movie/the-revenant-2015,12
http://www.sensacine.com/peliculas/pelicula-196666/,12
http://www.moviemistakes.com/film1240,12
http://whc.unesco.org/en/list/1318,12
http://www.historyofparliamentonline.org/volume/1690-1715/member/bromley-john-i-1652-1707,12
http://www.allocine.fr/film/fichefilm_gen_cfilm=182991.html,12
http://www.imdb.com/title/tt0038701/fullcredits?ref_=tt_ov_st_sm,12
http://www.sejm.gov.pl/sejm7.nsf/posel.xsp?id=384,12
http://www.fotogramas.es/Peliculas/Capitan-Apache,12
http://www.hindigeetmala.net/movie/disco_dancer.htm,12
http://www.metacritic.com/movie/pandorum,12
http://www.nytimes.com/2015/02/27/arts/television/leonard-nimoy-spock-of-star-trek-dies-at-83.html,12
http://www.imdb.com/title/tt0116705/locations,12
http://www.boxofficemojo.com/movies/?id=junglebook2015.htm,12
http://www.allocine.fr/film/fichefilm-124897/casting/,12
"http://www.ofdb.de/film/1956,Ferris-macht-blau",11
http://konyvtar.ksh.hu/inc/kb_statisztika/helysegnevtar/1913/helysegnevtar-1913.pdf,11
http://www.imdb.com/title/tt0089308/,10
http://www.bbfc.co.uk/releases/la-vita-e-bella-life-beautiful-1970,10
http://www.metacritic.com/movie/girl-most-likely,10
http://www.adorocinema.com/filmes/filme-193715/,10
http://www.allocine.fr/film/fichefilm_gen_cfilm=131948.html,10
http://www.allocine.fr/film/fichefilm_gen_cfilm=93153.html,10
http://whc.unesco.org/en/list/72,10
http://www.metacritic.com/movie/focus-2015,10
http://www.metacritic.com/movie/alex-rider-operation-stormbreaker,10
http://www.bbfc.co.uk/releases/first-kid-1,10
http://www.metacritic.com/movie/ghost-rider-spirit-of-vengeance,10
http://www.adorocinema.com/filmes/filme-186189/,10
http://www.nobelprize.org/nomination/archive/show_people.php?id=2649,10
http://www.metacritic.com/movie/gimme-shelter-2014,10
http://data.bnf.fr/ark:/12148/cb14444133f,10
http://www.metacritic.com/movie/the-dictator,10
http://www.metacritic.com/movie/were-the-millers,10
http://www.moserfuneralhome.com/obituary/Alton-Davis-Slay-Sr./Warrenton-VA/1563620,10
http://www.metacritic.com/movie/elysium,10
http://www.sensacine.com/peliculas/pelicula-181122/,10
http://www.metacritic.com/movie/sabotage,10
http://www.allocine.fr/film/fichefilm_gen_cfilm=114805.html,10
